1	30838	125
2	50198	124
13	221100	121
17	279146	120
18	290782	119
19	303638	117
66	763647	114
67	772429	113
68	781811	112
69	791350	105
70	803671	103
74	847165	102
78	881496	101
81	906505	98
82	915833	94
85	943273	91
88	970287	90
90	985694	89
91	993362	86
144	1539268	85
149	1587920	83
152	1617027	81
160	1687280	80
163	1713049	79
169	1756374	78
171	1773352	76
174	1797970	75
181	1853856	74
185	1886947	72
186	1893414	71
192	1938031	70
442	4224068	69
443	4229995	68
447	4258584	67
448	4266033	65
451	4288997	62
463	4372421	60
464	4379845	58
470	4425724	56
983	8849933	55
986	8871315	54
987	8877382	53
991	8902946	52
992	8908744	48
993	8914704	47
1005	9003789	46
1009	9031884	45
1010	9038541	44
1381	12161942	43
1386	12192368	41
1392	12226745	39
1406	12324046	38
1413	12366090	37
1419	12407971	36
1427	12456401	35
1428	12462242	34
1445	12572176	33
1456	12642870	32
1492	12863469	31
3714	29182507	30
3717	29202036	29
3745	29369666	28
3778	29555682	26
3838	29903804	25
5606	41921082	24
5614	41967294	23
9121	65720202	22
9124	65735852	21
9156	65906024	20
9191	66095053	19
9192	66099715	18
9193	66104523	17
10983	77621469	16
13425	92883139	14
13511	93357727	13
23878	158741354	12
23889	158801641	11
24129	160127277	10
24673	163136720	9
24721	163391042	8
27454	179310420	7
27505	179594058	6
27531	179739430	5
27626	180264376	4
131605	771266350	3
132147	774095991	2
454880	2897941892	1
455140	2900443428	0
