1	28824	125
3	75075	123
4	95438	121
5	114494	119
6	132895	118
7	151063	117
9	191986	115
13	274928	112
16	327109	110
17	343517	109
21	407461	108
24	453535	105
27	497324	104
29	526776	101
89	1570605	100
90	1585556	98
92	1614399	97
93	1628031	95
94	1642078	94
99	1709986	93
104	1780228	91
106	1807939	90
206	3291535	88
207	3314374	84
211	3364692	83
213	3389179	82
221	3491993	80
222	3505163	78
224	3532162	77
227	3571253	75
231	3622057	73
512	7420945	72
514	7445260	69
518	7496464	68
522	7547834	67
524	7573183	66
525	7585120	65
533	7680806	64
534	7692576	63
536	7716896	62
543	7803206	61
547	7853077	59
548	7866063	57
553	7930476	54
563	8056990	53
565	8081391	51
569	8130597	50
570	8143801	49
573	8181661	48
599	8489323	47
601	8512762	46
604	8549327	44
616	8689646	43
618	8712499	41
623	8769786	40
630	8844492	39
657	9138513	38
664	9215026	37
673	9311485	35
677	9357523	34
696	9567226	33
702	9629607	31
707	9681977	29
726	9873519	28
728	9894817	27
3381	43579429	26
3383	43604187	25
3390	43688823	24
3401	43818000	23
4730	60142963	22
4748	60335404	21
4759	60451058	20
6300	78868015	19
6335	79219042	18
6440	80269341	17
8667	102334384	15
8717	102569756	14
10600	112625647	13
10752	113358116	12
10862	113877794	11
10932	114210919	10
11025	114642288	9
11076	114881119	8
11103	115017898	7
24908	185304516	6
25136	186333956	5
25165	186465936	4
41662	267865045	3
58243	347437085	2
94689	517126834	1
1114568	6437322287	0
