1	28568	113
7	167920	111
8	191390	108
10	231563	107
11	249788	106
13	285366	105
16	336363	104
18	367963	102
20	400170	101
21	415722	99
27	510116	98
29	539393	97
47	850779	96
48	866392	95
49	882164	94
57	1002281	92
58	1017151	90
60	1046932	86
62	1076305	85
144	2311673	84
145	2325402	80
150	2393460	78
155	2460167	77
156	2473242	75
162	2551085	74
166	2599564	73
170	2650248	72
173	2688115	71
178	2750223	70
342	5193450	68
343	5207467	67
353	5340662	66
355	5367995	65
363	5474124	61
364	5488225	60
367	5529810	59
374	5625773	58
376	5653042	57
385	5770554	56
387	5796239	55
391	5848102	54
393	5874455	53
396	5915337	52
401	5982224	51
403	6008866	50
406	6047748	47
1087	15363484	45
1111	15638588	44
1124	15787781	43
1126	15811078	42
1130	15857635	41
1144	16021525	40
1154	16138094	39
1156	16160755	38
1398	19332302	37
1412	19499354	36
1460	20034433	35
1472	20178343	32
1476	20223838	31
2262	30231392	29
3054	40327084	28
3108	40924271	27
3131	41186702	26
3146	41347235	25
3169	41608278	24
3179	41722409	23
3224	42198860	21
4571	58678669	20
4707	60115005	19
5801	73331167	18
5805	73374547	17
6537	81622287	16
6610	82344854	15
6694	83174851	14
6703	83264357	13
9912	119755875	12
10012	120706687	11
10148	121998362	10
10445	124779181	9
10453	124854613	8
14726	171159235	7
14753	171415980	6
19824	226614511	5
23548	266500753	4
23912	270092580	3
45457	494332891	2
112699	1156116064	1
181200	1804106943	0
