1	31303	121
2	55533	119
12	268813	118
40	795583	117
43	847363	115
45	883058	114
47	917871	112
54	1040095	109
55	1057028	106
57	1091713	104
58	1109214	102
59	1126254	101
112	2076938	99
113	2093017	98
115	2124847	95
120	2205809	94
122	2236598	93
127	2312516	92
201	3495217	91
202	3509956	89
206	3569534	88
207	3584604	85
215	3703633	84
222	3807903	82
224	3837471	81
225	3852174	80
229	3911577	79
233	3971818	78
245	4143155	75
249	4199741	73
252	4241952	72
417	6855746	71
419	6884380	69
426	6988721	68
431	7062860	65
432	7077361	64
438	7168344	63
440	7198688	62
443	7243816	60
470	7626277	59
474	7680061	58
475	7693981	57
486	7852771	56
497	8003795	53
504	8100718	49
505	8114449	48
512	8208443	47
760	11973708	46
770	12114468	45
776	12198161	44
777	12211848	43
791	12399728	42
1336	20600550	40
1344	20707191	39
1351	20802563	38
1361	20937585	37
1371	21072807	36
1377	21152177	35
1392	21351923	34
1412	21602044	33
1427	21785996	32
1430	21824386	31
1435	21890187	30
2205	32667926	29
3478	50642510	28
3482	50693796	27
3493	50831107	26
3551	51517174	25
3657	52773061	24
3660	52810039	23
3661	52822449	22
3718	53526295	21
3836	54920648	19
3851	55097520	18
3916	55868362	16
3929	56029621	15
3943	56197519	14
9052	120877729	13
9075	121136399	12
9186	122339582	11
9233	122861221	10
17688	224222298	9
21514	271299337	8
21620	272432325	7
22299	279442671	6
22370	280186975	5
22819	284579902	4
22846	284833323	3
91904	1042049585	2
198938	2145606396	1
1954674	16037247612	0
