1	39616	140
4	114676	139
8	195379	138
9	214722	134
11	251728	132
12	270272	129
15	324714	126
20	412274	125
22	446087	124
26	513491	121
30	577881	118
31	594048	117
32	610783	114
34	644465	113
35	660898	112
37	693284	110
48	880820	107
49	897136	106
55	991208	105
65	1144115	101
69	1205614	100
72	1250816	97
74	1281343	95
88	1496799	94
91	1541230	92
104	1731407	90
108	1787633	89
113	1862148	87
116	1914105	86
117	1930308	83
119	1961429	82
120	1977081	81
123	2023190	80
130	2124102	78
133	2168872	76
135	2198707	75
138	2242660	74
139	2257280	72
149	2393060	71
152	2435527	69
159	2537322	68
166	2637919	67
169	2681956	66
170	2697734	65
172	2729484	64
174	2760171	62
179	2834831	61
187	2949090	60
191	3006986	56
192	3021788	55
197	3095975	54
210	3275823	51
250	3813738	49
257	3907662	48
259	3936377	47
275	4149056	46
288	4323850	45
298	4453905	44
305	4540466	42
309	4590363	40
318	4700679	39
345	5042249	38
410	5863868	37
427	6084371	36
489	6798088	35
541	7419742	34
596	8117444	33
613	8333329	31
665	8977183	30
698	9360179	29
700	9385715	28
774	10270078	26
801	10589397	25
869	11379908	24
884	11555451	23
1034	13202571	21
1053	13415888	20
1126	14268044	19
1169	14794610	18
1272	15994461	17
1387	17333583	16
1482	18393958	15
1534	18989609	14
1844	22413889	13
1953	23620335	12
1984	23975628	11
2190	26203314	10
2438	28795410	9
7541	85128276	8
7563	85359500	7
9239	102954733	6
13429	147500420	5
14138	155051370	4
14501	158823413	3
17328	187704160	2
4153741	33777296672	1
20000000	142447407992	1
