1	19591	102
2	32369	99
3	41480	98
4	48827	97
5	55453	96
7	67840	95
8	74186	94
15	110834	91
17	120467	90
24	156761	89
32	196436	88
37	221452	87
41	239444	86
43	247992	85
44	252734	84
46	263262	83
48	273805	82
51	291466	76
60	340151	73
65	364742	72
66	369709	69
76	417102	68
77	421802	66
78	426874	65
81	441447	64
82	447471	63
83	454790	60
84	461924	58
85	469296	57
92	507371	55
94	516695	54
95	521216	52
98	535167	49
106	568493	48
112	593661	47
115	607604	46
120	632866	44
121	637852	43
125	657841	42
140	721146	41
143	732075	40
171	845307	39
178	870804	38
184	892012	37
199	954606	35
220	1037490	34
227	1061768	33
239	1106725	32
240	1109955	31
241	1114120	30
252	1156970	28
284	1273043	27
326	1422782	26
337	1463948	25
364	1554400	24
378	1603814	23
385	1628469	21
419	1751951	20
428	1783338	19
442	1834030	18
505	2062903	17
556	2241377	16
557	2244752	15
711	2765690	14
717	2784893	13
727	2818366	12
729	2824968	11
831	3171985	10
1196	4403600	9
1559	5606256	8
1618	5807401	7
1680	6011135	6
8423	27870318	5
10907	35818527	4
12705	41534063	3
20000000	97107923659	3
