1	24803	100
3	57709	98
6	90817	97
7	100108	96
8	109348	95
9	119293	93
13	155216	92
17	191877	91
22	233631	89
24	250233	86
28	281736	82
29	289771	81
30	298097	80
34	329255	77
36	345122	75
39	370482	72
43	404736	71
45	422230	70
46	430645	68
50	463755	64
53	486811	61
59	534811	59
60	542581	57
62	559491	54
64	574344	51
66	590415	50
70	619675	49
85	729947	48
97	810955	46
105	865534	44
116	939065	42
119	959146	41
125	998260	40
129	1024159	39
131	1039177	38
138	1091031	36
140	1106612	35
148	1167319	33
160	1245332	32
196	1476198	31
202	1512740	30
215	1591848	28
244	1776927	27
271	1938414	26
277	1975430	23
305	2151307	22
326	2282013	21
336	2351447	20
358	2484337	18
403	2752552	17
423	2866332	16
425	2877034	15
439	2959404	14
576	3732046	13
622	3983011	12
669	4245074	11
704	4455020	10
865	5370028	9
1159	6991744	8
1405	8367072	7
2183	12661281	6
2560	14709687	5
3381	19191961	4
3778	21301556	3
10514	57360728	2
20000000	88807784989	2
