1	13601	47
2	23390	44
19	161080	41
21	177005	40
23	191080	39
25	205065	35
118	928060	34
119	935331	33
120	942381	31
123	964018	30
151	1167687	29
152	1174421	28
155	1194950	25
159	1222482	24
251	1889891	23
253	1904039	22
254	1910861	21
522	3736269	19
528	3772612	18
772	5396724	17
782	5456018	15
787	5488777	14
1171	7904013	11
4612	28820015	10
5049	31490108	9
5721	35399697	8
5766	35631421	7
7384	45351191	6
7396	45410776	5
34999	196142159	4
35007	196181731	3
36751	204675760	2
94372	498398605	1
607564	2870924051	0
