1	10380	47
2	18132	45
3	24258	44
33	190260	43
34	195050	42
38	212222	40
42	229287	39
43	233974	37
86	456020	36
88	464719	32
92	479717	31
96	494384	29
97	497771	28
101	513145	27
108	541340	26
111	554055	25
122	599872	23
216	1031666	22
217	1036254	21
221	1053903	20
996	4286358	18
1219	5188382	17
1241	5273388	15
1242	5277006	14
1481	6155014	13
1499	6210723	12
2456	9708998	11
2519	9905287	10
2542	9981195	9
6031	22389668	8
6208	22900516	7
6295	23159598	6
6454	23636844	5
16427	56237637	4
27713	91984142	3
33559	110945682	2
38241	124869310	1
1968046	7993331095	0
