1	10057	62
2	17649	59
3	23700	58
5	36282	44
6	43334	43
21	127009	39
46	253141	38
89	452792	35
98	492562	34
105	522535	33
109	539628	32
110	543385	31
151	749310	29
246	1146011	28
248	1153925	26
253	1174653	25
368	1635187	24
370	1643856	23
382	1692437	21
725	3146764	18
737	3184312	17
816	3448673	15
822	3467980	14
1441	5830092	13
2207	8786507	12
2211	8800994	11
3532	13712451	10
4945	18707328	8
4958	18751936	6
13062	45836214	5
13250	46379787	4
13256	46395414	3
21977	73916073	2
82890	291681845	1
793760	3431248574	0
