1	23435	125
2	40944	124
4	73751	111
39	495425	108
41	516256	106
43	536500	105
44	546259	103
49	594713	102
51	613971	101
53	634012	100
58	682218	98
62	717120	96
63	726139	93
64	735160	91
126	1349088	89
127	1358412	88
130	1385906	84
233	2415965	83
236	2442441	79
238	2460877	78
240	2478872	77
241	2487940	73
247	2540644	72
249	2557891	70
256	2620806	68
263	2678901	65
268	2719969	63
652	6187871	62
653	6195615	60
656	6220130	59
665	6287598	58
676	6370530	57
704	6574670	56
705	6582382	54
707	6597864	52
712	6635538	51
717	6672423	50
726	6743874	47
731	6779993	43
1017	9083336	42
1019	9096731	41
2169	18568184	40
2175	18611274	39
2179	18639704	37
2184	18673834	36
2200	18780977	35
3242	26836132	34
3251	26894313	32
4051	32607681	29
4086	32823891	28
4106	32954671	27
7699	59220858	25
9332	70682225	23
9361	70859262	22
19319	139663304	21
19414	140218496	20
19606	141285547	19
24180	172384164	18
24226	172631645	17
24536	174292480	16
28497	198568784	15
28823	200255489	14
28857	200440403	13
28877	200591891	11
107187	969953496	10
107486	971475783	9
107710	972572556	8
107795	972999499	7
142923	1176182228	6
143234	1177819668	5
340573	2276354387	4
1055989	7365174626	3
3618151	35613687762	2
5864947	58267972651	1
20000000	178837544629	1
