1	27256	104
2	49254	100
102	1835121	99
105	1880070	98
108	1924109	94
160	2818840	92
163	2867250	91
167	2929689	89
170	2974460	88
171	2989470	86
172	3004898	85
225	3839739	83
228	3881720	82
232	3937013	80
234	3964552	77
239	4034475	76
240	4048026	73
245	4118146	72
458	7531545	70
465	7633058	68
470	7704155	67
475	7777881	66
483	7895081	61
492	8022262	60
497	8094791	58
502	8167391	56
504	8195965	54
512	8303183	52
522	8446878	51
529	8543529	49
530	8557567	48
554	8878673	46
564	9007688	44
1010	15481455	43
1017	15575939	41
1021	15628718	40
2308	34537232	39
3631	53515029	38
3633	53541531	37
3648	53736736	36
4027	58835147	35
4044	59063933	33
4107	59861080	32
4115	59961872	31
4689	67082705	30
6492	89821323	29
6496	89866851	28
6528	90227200	27
6583	90801885	25
6617	91157827	24
6630	91282157	23
9234	124473904	22
16271	211945764	21
16333	212628372	20
16351	212837570	19
23981	302665663	18
23986	302717980	17
24044	303304182	16
24076	303629555	15
24138	304238732	14
24208	304927131	13
24372	306427633	12
58290	690788782	11
58579	693724305	10
104897	1194180929	9
105108	1196203059	8
124449	1401773281	7
258785	2787498125	6
367469	3881886458	5
706167	7183686747	4
1440603	13260833608	3
1441079	13263255765	2
1959301	15899323266	1
20000000	170642631304	1
