1	31470	115
3	76796	112
4	97121	107
5	116909	104
32	652355	98
33	670245	95
37	740147	94
39	773421	93
42	824384	90
162	2981986	87
174	3166719	85
180	3259819	83
181	3275393	80
184	3322207	79
186	3353666	77
365	6410498	74
366	6426368	73
371	6508419	71
373	6541664	70
374	6558047	69
382	6688965	68
389	6804626	67
392	6854606	66
393	6871607	62
397	6938466	61
401	7005118	60
526	9076098	59
530	9140222	58
536	9234717	57
555	9528219	56
558	9574261	55
568	9727896	54
571	9774511	51
580	9913068	50
587	10020678	49
920	15442590	48
945	15816436	46
957	15996146	45
971	16202144	44
976	16275894	43
2387	38725340	42
2819	45654787	41
2822	45698382	40
2833	45857767	39
2848	46071253	38
3786	60623274	37
3799	60803067	35
3809	60945590	34
3821	61116352	32
3841	61392068	31
3882	61950138	30
5297	82609203	29
5299	82636793	28
5355	83411373	27
5370	83615128	25
5402	84048903	24
5425	84359699	23
10627	162004364	22
10719	163177523	21
12952	194678271	20
19166	283453129	19
23251	339224521	18
24917	362379602	17
25087	364532127	16
25108	364793344	15
31929	458570746	14
46162	654198316	13
51417	724153045	12
51562	725909849	11
68407	949070367	10
101028	1377544124	9
107754	1460333396	8
189821	2511266900	7
233862	3020393355	6
377361	4779625685	5
378914	4793235144	4
917357	8991421917	3
919386	9010369429	2
5113418	47068309094	1
20000000	186172804064	1
