1	14920	61
3	35287	59
4	44084	58
5	52143	57
6	59896	53
10	89669	50
12	105283	49
15	128177	45
20	164805	44
29	225279	40
38	282244	39
40	295352	38
41	302315	37
43	316181	34
46	335645	30
50	383956	29
68	495658	28
71	514283	26
89	618868	25
94	647342	22
110	732710	21
148	917434	19
158	965638	18
169	1019094	17
305	1614404	16
310	1634880	15
415	2083752	14
428	2147053	13
462	2294146	12
476	2355565	11
525	2578254	9
799	3678700	8
1305	5802828	7
1701	7404017	6
1741	7560124	5
1979	8473714	4
6398	25082971	3
30140	116039817	2
20000000	60228677142	2
