1	12385	58
3	30162	57
4	38090	55
5	45324	54
6	52287	53
8	66239	52
9	73682	50
10	81008	47
12	95657	44
18	136264	41
20	147864	40
28	195405	38
29	201837	34
32	221468	33
41	276010	31
42	282249	30
55	354946	28
63	398312	27
67	420478	26
70	437256	25
104	597353	24
114	639412	23
132	720361	21
144	777766	18
165	877349	17
182	954575	15
256	1295600	13
387	1872616	12
416	1997136	11
440	2099899	10
599	2738885	9
653	2940080	8
950	4148265	7
1035	4468981	6
1144	4867255	5
1358	5677308	4
2028	8162286	3
20000000	61568603685	3
