1	22798	99
4	56495	98
15	125498	96
16	131468	94
19	150204	92
24	178161	91
27	195949	90
31	219072	88
35	244379	87
36	251098	83
37	257648	81
41	282425	80
54	347228	79
58	366282	78
67	418451	77
73	446144	76
75	455760	74
78	471872	72
89	523520	71
90	528600	69
105	603227	68
107	613151	67
108	618261	66
112	639411	64
114	649978	63
116	661004	61
124	700552	60
127	714676	59
131	733278	58
140	779134	57
142	788362	54
145	804637	51
147	814969	50
183	989119	49
188	1014542	47
190	1025751	46
193	1043462	45
199	1078730	44
204	1105692	41
207	1120284	40
215	1162395	39
234	1247228	38
236	1255811	35
262	1379392	34
267	1398757	33
278	1443950	31
321	1614107	30
339	1692611	29
342	1704355	28
401	1934002	27
406	1956315	26
493	2310097	25
540	2495017	24
596	2719788	20
721	3205322	18
734	3255750	17
832	3636907	16
928	4003767	15
942	4056170	14
1290	5374475	13
1344	5581667	12
1486	6119355	11
1533	6297335	10
1763	7155180	9
2234	8874612	8
2315	9171574	7
3287	12744875	6
5797	21820259	5
7179	26798689	4
23497	86086249	3
20000000	120204173040	3
