1	30594	108
3	70293	107
4	87706	104
7	135750	103
8	150212	102
9	164091	101
12	205704	100
14	231600	97
16	257465	94
20	308586	93
21	320778	91
25	370273	90
28	405506	88
31	441597	87
34	475831	86
35	486505	84
36	497418	83
38	519772	82
39	531043	81
43	579302	80
45	603335	79
49	649510	75
50	660579	74
56	727120	70
65	818549	69
76	919172	68
81	968706	67
82	979548	65
94	1107205	63
95	1117506	61
96	1128392	59
97	1140193	58
98	1152181	57
104	1216723	55
108	1254480	54
114	1308874	53
117	1336266	51
118	1345022	50
126	1415857	48
132	1472724	47
135	1499663	45
141	1551357	43
145	1586129	42
159	1714164	41
173	1832225	40
176	1858418	39
178	1875772	38
188	1958677	37
193	2002103	36
197	2037753	34
213	2181954	33
215	2199756	32
222	2258844	31
247	2458935	30
264	2599735	29
277	2701755	28
283	2747598	27
290	2814051	26
320	3052732	25
326	3104144	24
352	3310699	23
353	3318165	22
418	3790555	21
435	3910353	20
561	4784833	19
608	5122607	18
620	5204627	16
675	5578875	15
749	6129210	14
822	6649035	13
929	7390584	12
1186	9213114	11
1346	10306281	10
1411	10749260	9
2069	15274428	8
2111	15565309	7
2890	20739318	6
22495	149181628	5
25603	169363604	4
26914	177847485	3
34113	224424417	2
20000000	100404582844	2
