1	19926	84
3	50084	75
10	122426	74
11	131366	73
14	156845	72
51	534263	71
52	542072	67
99	916591	66
103	941464	65
107	966764	64
109	980315	63
111	995409	59
115	1023426	58
121	1064625	56
133	1146228	55
140	1193418	52
143	1213584	50
171	1396601	49
179	1454127	48
180	1461316	47
184	1497684	45
192	1547736	44
193	1554042	43
203	1615999	42
214	1680555	41
217	1698301	40
218	1705174	39
222	1731721	38
235	1816791	36
240	1849780	35
260	1973958	34
266	2010407	32
272	2044753	30
275	2063205	29
283	2112623	28
665	4867831	27
669	4892489	26
677	4941307	25
683	4980580	24
693	5041520	23
1400	9635032	21
1421	9763197	20
1425	9787159	19
1456	9968023	18
1460	9992287	16
1482	10119648	15
1508	10268847	14
1521	10344779	13
4338	27681381	12
4342	27704081	11
4421	28162562	10
4498	28610930	9
4573	29034336	8
6249	39192801	7
6367	39830578	6
12735	76736264	5
12800	77098885	4
12947	77908841	3
13088	78673723	2
61347	344671633	1
651533	3524570853	0
