1	28163	129
2	45962	127
3	59718	126
5	92633	125
6	109702	122
8	135896	117
18	275176	112
19	292021	110
23	341918	109
24	353656	103
29	407155	98
31	422789	95
34	448769	94
39	484833	93
69	794993	92
71	812550	90
74	834168	88
76	848548	86
77	855893	85
79	872450	82
83	906246	80
143	1486187	73
146	1513091	71
150	1544045	69
152	1557478	68
154	1573870	66
155	1580877	65
157	1599946	64
241	2327050	63
245	2353578	62
248	2374583	61
259	2459119	58
270	2536496	56
276	2570122	54
277	2577585	53
278	2584167	51
279	2591828	50
654	5620250	48
659	5649955	47
663	5674196	45
667	5698681	44
670	5716301	43
672	5726635	42
686	5811326	41
728	6061257	40
729	6067425	39
736	6112210	38
1232	9643401	37
1251	9754191	36
1269	9857299	35
1271	9867611	32
1711	12980466	31
1716	13008467	30
1727	13066674	29
3310	23370086	28
3315	23399015	27
4372	30371386	25
4375	30387107	24
4409	30571092	23
4421	30629340	22
5457	37077689	21
5537	37514297	20
5597	37843522	19
5634	38057024	18
11861	75331178	17
11877	75410928	16
11956	75802763	15
12117	76617822	14
12203	77053767	13
12230	77182952	12
12293	77498549	11
25185	149489400	10
35222	205257700	9
35269	205512464	8
35276	205549796	7
35315	205748029	6
35356	205955388	5
98305	798423855	4
158732	1353979539	3
226607	1978590371	2
721708	4484750929	1
20000000	128482107233	1
