1	37645	133
3	94787	120
6	171064	111
9	233065	110
10	250475	109
13	303902	105
14	321825	99
15	340915	98
18	397926	96
84	1614649	94
85	1631233	91
88	1679166	90
97	1810484	89
99	1837440	88
105	1918466	87
107	1947831	86
108	1961908	82
109	1977357	81
112	2025008	78
114	2056010	76
115	2071006	75
121	2163490	73
122	2177287	72
128	2258317	70
131	2299915	69
137	2392128	68
138	2405785	67
141	2448575	66
142	2462114	62
143	2475411	61
145	2503463	59
146	2517480	58
316	5167564	57
327	5317462	56
330	5355047	55
334	5401985	53
338	5450754	52
347	5561387	51
358	5691997	48
364	5767724	46
722	10810618	44
726	10864102	41
730	10912771	40
743	11064780	38
748	11126769	37
1037	15319057	36
1039	15344165	34
1049	15460735	33
1059	15573074	32
1074	15749816	31
1761	25242125	30
1790	25571587	29
1798	25670173	27
1847	26233702	26
1866	26450132	25
1945	27360720	24
1991	27891082	23
3651	49586587	22
4061	54852153	21
4084	55102273	20
4104	55322749	19
4112	55409836	17
4122	55517347	16
5159	68512429	15
14188	176642623	14
18431	225001894	13
18652	227340125	12
18722	228050884	11
20944	253153491	10
20998	253703666	9
21017	253892854	8
31931	374100396	7
31995	374686576	6
79393	882035790	5
80852	896417914	4
82554	913588957	3
84138	929202568	2
532005	4773225788	1
20000000	125168989976	1
