1	17886	68
4	50694	67
5	60379	66
15	149402	65
17	166266	64
18	175019	62
19	183480	60
20	192374	57
23	218860	56
29	289227	53
33	323596	51
34	332375	49
40	386647	48
50	472486	47
51	480941	46
57	529599	42
63	577159	41
64	585028	38
65	592957	37
75	671052	36
87	762103	35
107	908029	34
114	956556	33
123	1017172	32
125	1031470	28
129	1059270	27
139	1135333	25
152	1228183	24
159	1274015	23
167	1327718	22
170	1347964	21
173	1367563	19
174	1374280	17
237	1787701	16
312	2267916	14
338	2437393	13
555	3686252	12
710	4563053	11
770	4909429	10
883	5580954	9
941	5912508	8
1200	7342487	7
1420	8434574	6
4000	21040538	5
5086	26495761	4
8547	43627999	3
8552	43652924	2
18195	88729951	1
20000000	79675494499	1
