1	18737	87
5	64024	83
7	81923	79
9	99232	78
12	129147	74
15	154212	72
20	193707	70
25	233015	68
30	292307	66
32	308506	62
36	336570	60
39	358359	59
40	366595	57
42	382203	54
48	421543	53
51	441524	51
53	455724	50
55	470149	47
58	491271	42
59	498808	40
61	512863	39
73	588434	37
77	612386	36
87	670527	34
102	754169	33
103	759643	32
105	772047	30
112	815340	29
127	901764	28
133	939813	25
162	1100257	24
166	1122526	23
226	1438228	22
228	1449660	21
257	1611478	19
258	1617550	17
274	1707151	15
336	2034899	13
341	2065949	12
371	2224411	11
391	2324588	10
766	4160499	9
889	4771475	8
1007	5373239	7
1044	5562699	6
1181	6241429	5
1208	6374063	4
1213	6400121	3
1534	7963970	1
80780	296439363	0
