1	17553	60
3	39406	59
4	49070	57
11	108523	53
12	117140	51
14	134500	49
15	143041	48
17	160760	46
19	177431	45
29	252766	44
31	268513	43
32	276186	41
39	329507	40
43	359361	39
49	401252	38
50	408464	33
112	830668	32
116	858456	29
120	886949	27
138	1002456	26
169	1194982	25
178	1254876	24
180	1266948	23
204	1413844	22
238	1610869	21
252	1690216	20
283	1851650	19
307	1997441	18
329	2126004	17
338	2177939	16
339	2184006	14
397	2515301	13
436	2731244	12
440	2754295	11
466	2902166	10
517	3158597	9
610	3615989	8
707	4137133	7
764	4428071	6
826	4732114	5
938	5270734	4
2115	10594890	3
6616	30790488	2
8209	38048794	1
20000000	74472671350	1
