1	24859	124
20	308070	115
65	777453	114
68	800761	112
119	1283796	110
123	1318808	108
136	1417777	107
139	1441350	106
225	2210586	104
228	2233945	103
230	2249320	101
233	2274236	100
237	2307363	99
241	2341752	97
252	2424338	96
256	2454992	95
261	2494299	94
349	3265626	92
351	3281275	91
357	3327070	90
358	3334249	89
363	3367240	87
371	3424656	85
376	3464111	84
378	3480538	82
379	3489040	81
380	3498087	80
381	3506969	79
400	3648414	78
404	3677018	77
405	3684236	76
413	3740987	74
436	3891927	73
440	3921734	72
443	3943283	71
450	3994029	70
451	4000909	69
456	4037653	68
457	4045099	66
459	4059765	65
464	4094604	64
967	8203129	62
971	8232433	61
982	8302826	58
1003	8442224	57
1250	10294453	55
1267	10399495	54
1276	10453738	51
1279	10472923	50
1284	10501125	49
1288	10526281	48
1292	10551824	47
1294	10564344	46
1306	10639461	45
1310	10666596	44
1311	10673126	43
1323	10749048	42
1349	10904925	41
1383	11107803	40
1417	11300348	39
1485	11677240	38
1491	11710027	37
1492	11716144	35
1499	11758703	34
1508	11809513	33
1535	11954881	32
1553	12050402	31
3692	26856410	30
3697	26883402	29
4466	31837284	27
4505	32059814	26
4538	32240443	25
4571	32420534	24
4609	32636521	23
4616	32676854	22
4627	32743477	21
4673	32999262	20
4695	33115791	19
5738	39201725	18
5785	39441331	17
18195	165837159	16
18287	166335674	15
19493	173356079	14
19619	173999776	13
19753	174704785	12
19924	175566262	11
23572	196349226	10
29215	227372005	9
32123	243034461	8
32835	246593491	7
33089	247854383	6
81451	505069365	5
157900	894188135	4
158496	897106986	3
792965	7686663502	2
838627	8161267818	1
20000000	175252587228	1
