1	25291	135
22	260811	134
34	427651	133
35	438890	131
38	471386	128
39	481147	127
42	508747	126
45	534588	125
46	543074	122
47	551692	121
49	569014	119
50	578033	118
51	587391	115
54	614391	114
56	631711	112
57	640411	111
59	657971	110
60	667166	109
62	684482	105
63	692671	103
65	707535	102
68	729330	101
69	736562	100
72	759176	99
190	1835058	96
192	1850008	94
197	1886602	90
202	1924977	89
204	1939163	88
206	1954961	85
208	1970630	84
215	2023485	83
220	2060356	82
223	2083735	80
224	2092399	79
226	2109918	78
269	2406232	75
270	2413055	74
479	4147293	73
645	5454850	72
651	5499754	70
652	5507082	68
653	5514241	67
663	5585469	65
861	7138308	64
1073	8700326	63
1075	8714115	62
1078	8736098	61
1089	8804937	60
1094	8836247	58
1102	8887037	57
1108	8925712	56
1126	9045180	55
1134	9093866	54
1140	9133862	53
1168	9308439	52
1179	9382278	51
1183	9409870	48
1189	9449033	45
1191	9461886	44
1232	9703614	43
1621	12549049	42
1917	14580916	41
1958	14818064	40
1977	14929760	39
1984	14967337	38
1994	15029147	36
2001	15071374	34
2011	15129500	33
2496	18417985	31
2523	18575950	30
5262	37059971	29
5278	37153622	28
5317	37370746	27
5352	37558661	25
5381	37715871	24
5390	37764811	23
5405	37849606	22
5438	38023633	21
5452	38097245	20
5462	38153038	19
5517	38454294	18
5631	39074993	17
5739	39636340	16
13141	84582883	15
13234	85052082	14
13336	85583067	13
13640	87170810	12
17026	108453989	11
17386	110348334	10
17401	110430839	9
20311	126179273	8
56330	323652885	7
57376	328797739	6
57690	330329645	5
70376	397482786	4
135181	728671527	3
432658	2219310399	2
2346875	16506536495	1
20000000	176924112753	1
