1	31538	114
2	57126	112
5	124598	110
6	145477	107
80	1580196	105
84	1646440	104
90	1742460	102
92	1773110	100
104	1968021	97
193	3607936	96
197	3673965	95
199	3707610	94
205	3805602	93
214	3956556	92
219	4037429	91
221	4070375	88
222	4087196	87
229	4204597	86
231	4236558	84
235	4301950	80
437	7709825	79
442	7787302	78
444	7826649	77
454	7971283	75
456	8000520	74
461	8077577	73
472	8243606	70
489	8490335	69
495	8575343	65
498	8618427	63
505	8716357	62
507	8744061	61
510	8785349	59
514	8844594	58
518	8900945	57
528	9039729	56
1145	18202508	55
1148	18241308	54
1153	18307285	53
1158	18373016	52
1170	18541381	51
1179	18658509	50
1197	18893076	49
1201	18943133	48
1219	19177882	47
1220	19191069	46
1232	19341479	45
1237	19401811	44
1268	19771049	43
1272	19828822	42
1287	20007507	41
1314	20339992	40
1325	20473539	39
1329	20525118	38
1336	20611405	37
2577	37927560	36
2579	37951108	35
2592	38095673	34
2595	38129155	33
2599	38175613	31
2609	38291290	29
3057	43999771	28
3067	44112832	27
3075	44201270	26
3080	44259917	25
4587	63104633	24
4659	63932127	23
4706	64452866	22
4734	64753714	20
5680	77217376	19
5727	77761060	18
5792	78541950	17
7766	102495453	16
7788	102724074	15
7888	103728688	14
8008	104938075	13
26967	337271643	12
26981	337437324	11
27016	337830620	10
27194	339849554	9
36958	452471456	8
41193	500306921	7
42923	517122893	6
49947	594083373	5
51575	609501209	4
105370	1199381976	3
139679	1553553310	2
1380432	12497969728	1
2612959	20218406111	0
