1	26263	128
2	44864	124
9	147936	122
10	158081	120
13	186584	118
14	196843	117
16	215887	115
38	492037	112
39	501262	111
40	509795	110
43	535075	109
44	543179	108
49	583506	107
53	614160	106
54	621715	103
55	629297	101
65	699694	98
68	721074	97
69	728358	96
72	749219	95
75	771467	94
76	778648	93
79	800849	92
82	823690	90
84	839269	89
88	869973	87
91	891053	86
94	913234	83
159	1467487	82
176	1589726	81
179	1611874	79
183	1639797	78
283	2568213	77
284	2576664	76
506	4436928	75
513	4483853	74
521	4540301	73
525	4568495	72
529	4595654	70
532	4616770	66
546	4708802	65
547	4716325	63
556	4780257	62
560	4810832	61
561	4818949	57
579	4944477	56
586	4991378	55
596	5057750	54
601	5092739	53
603	5107332	52
1177	9264482	50
1181	9289088	49
1182	9295232	47
1186	9320753	46
1577	12058926	45
1595	12173261	44
1642	12441079	43
1994	14797065	42
2069	15209552	41
2071	15222096	37
2076	15252652	36
3251	23625735	35
3263	23693503	34
3279	23784140	33
3368	24297236	32
3410	24537021	30
3420	24592224	29
3438	24698765	28
3521	25174387	27
3522	25180484	26
3526	25206652	25
4596	31674956	24
7325	49137007	23
7351	49274736	22
7442	49752597	21
7462	49862684	20
7483	49980886	19
7503	50085953	18
7522	50183821	17
9822	63884441	16
9866	64133260	15
10242	66137419	14
21295	156302413	13
21372	157180743	12
32768	307413264	11
32896	308890807	10
34983	333960184	9
36311	349442724	8
36805	355604964	7
62055	670581142	6
66653	721805787	5
66691	722238982	4
113910	1279239055	3
498930	4687451501	2
630354	6063996084	1
13767960	133054715689	0
