1	16593	68
3	39825	66
4	49608	64
5	59306	63
6	69115	62
7	78792	59
37	376245	58
41	407379	56
42	415057	55
45	438211	52
47	452359	49
50	473989	48
52	487767	47
55	508994	46
58	532205	45
62	562079	44
209	1642139	42
210	1648680	41
237	1807971	39
242	1835493	38
319	2406905	35
323	2430988	33
442	3229651	32
447	3260407	31
448	3267308	29
452	3293544	28
479	3458850	27
482	3475964	26
493	3537255	23
503	3599894	22
509	3634215	21
1179	7993960	18
1196	8096372	17
1485	9848776	16
1496	9908829	15
1497	9914647	14
1576	10322281	13
1580	10345891	12
1607	10484169	11
1616	10531273	10
1636	10636692	9
1645	10681914	8
1707	10995843	7
2982	18431477	6
8126	47115957	5
8131	47140337	4
8196	47449697	3
8268	47805233	2
21400	114101034	1
76423	328401990	0
