1	15945	66
3	40891	63
6	72233	62
7	81581	61
8	90550	60
9	98615	59
11	120299	57
39	420595	56
44	459637	55
47	483417	54
49	498862	53
50	506680	52
91	845228	51
92	852665	50
99	901090	49
105	941726	47
106	948792	46
113	1000075	43
120	1048702	42
124	1076108	40
125	1083174	39
133	1137550	37
135	1151255	36
139	1180001	34
144	1212294	33
147	1231514	32
150	1249504	31
330	2472443	27
875	6121825	25
1034	7157090	24
1037	7172873	23
1049	7238755	20
1051	7250183	19
1068	7353033	18
1081	7423369	17
1157	7818236	16
1599	10582153	15
1601	10595587	14
1614	10674568	13
1615	10679818	12
1621	10713938	11
1634	10789821	10
1638	10810268	9
2817	17318659	8
2888	17683837	7
2997	18232512	6
8044	46720667	5
8123	47116080	4
8156	47280554	3
13152	73484496	2
24466	132604785	1
235403	1138258460	0
