1	15176	71
18	183862	60
20	207099	58
24	266755	55
25	275967	54
28	301147	52
31	325565	51
32	333462	50
34	349175	48
37	371347	47
96	838379	46
100	865635	45
105	899124	44
106	906333	42
107	913020	39
111	940417	38
112	947492	37
116	975529	36
119	995292	35
124	1029114	34
330	2554342	32
335	2587388	30
542	4015245	29
543	4021501	27
546	4040593	26
557	4108850	25
560	4127587	24
562	4139939	23
571	4196270	22
573	4211137	21
579	4250278	20
596	4348207	18
609	4421017	17
625	4513154	16
1545	10244479	15
1572	10383885	14
1591	10482875	13
1600	10528842	12
2312	14793133	11
2315	14809013	10
2342	14937012	9
2405	15246721	7
6362	37769475	6
6442	38197145	5
7325	42939939	4
7408	43363690	3
20768	113975328	2
42014	220020881	1
562784	2677271987	0
