1	27918	95
8	140770	93
12	196077	92
17	260885	89
21	311235	87
26	373411	85
27	386282	84
32	450465	83
36	498855	81
39	533883	79
42	569774	77
45	603486	76
52	685529	73
61	788843	71
62	800123	67
71	901572	66
74	933551	65
75	944091	64
86	1054658	63
87	1065441	62
88	1075509	60
89	1085790	59
100	1192995	58
105	1239935	57
106	1249500	56
107	1259529	55
109	1279731	54
118	1372518	51
121	1403540	50
124	1435143	49
142	1602809	47
145	1630538	46
148	1657606	45
153	1703572	44
188	2006145	43
205	2141104	42
213	2207364	41
224	2294895	40
226	2309752	39
234	2368941	38
242	2434195	37
261	2587552	36
281	2743467	35
287	2786523	34
293	2832513	33
307	2934879	31
341	3195572	30
382	3511427	29
386	3542279	28
391	3580917	27
398	3641470	26
473	4194802	24
493	4364505	23
506	4464603	22
555	4838010	20
562	4893971	19
595	5155602	18
601	5202590	17
662	5660222	16
744	6286096	15
787	6603197	14
845	7035555	13
854	7099284	12
966	7867427	11
1022	8287139	10
1242	9836186	9
1254	9927116	8
1996	15022441	7
3091	22611660	6
3310	24150278	5
4428	32084849	4
28480	203877400	3
20000000	116874274399	3
