1	27933	108
21	390883	105
27	481859	104
33	566039	103
34	579644	101
36	606729	100
37	620530	99
38	634571	95
44	713573	93
45	726767	92
47	753427	89
48	766892	88
49	780367	86
55	858903	85
58	897582	81
61	936056	78
66	1001236	77
200	2855312	75
202	2879812	73
210	2975059	72
215	3032117	69
217	3054526	68
219	3077683	67
225	3150511	66
226	3163004	65
239	3318633	63
240	3330756	62
241	3342666	61
244	3376462	59
481	6465782	58
484	6500687	57
485	6512534	56
499	6673729	55
500	6685750	52
501	6697993	51
504	6732946	50
513	6832638	49
529	7010704	48
547	7198921	47
554	7273082	46
570	7440387	45
575	7493452	42
597	7730487	41
610	7865352	39
615	7918736	38
1412	17697040	37
1415	17729082	36
1428	17873714	35
1437	17968778	34
1445	18052710	33
1453	18136746	31
1838	22474758	30
1877	22863715	29
1883	22926080	28
1885	22946145	27
1899	23081278	25
1926	23343788	24
1935	23427331	23
3300	38647116	22
3305	38694458	21
4940	55269189	20
5435	60345695	19
5496	60874898	18
5548	61340241	17
5557	61421452	16
5574	61577698	14
5575	61586841	13
5592	61750247	12
5730	62936248	11
10437	111989209	10
18743	183944135	9
25807	245179040	8
25895	245873380	7
26198	248246697	6
33004	306022280	5
38159	347738129	4
88936	737813304	3
126638	1025414210	2
314932	2434359267	1
3064131	21574752575	0
