1	26381	109
3	65372	105
4	81220	103
5	95871	100
46	727680	99
47	739424	98
50	775030	96
51	786926	95
105	1477571	93
108	1513007	92
111	1546041	89
112	1557244	88
113	1568101	85
124	1688144	83
129	1740624	80
130	1752127	79
131	1764024	75
140	1864057	73
141	1874842	72
143	1895955	70
144	1906816	67
154	2017810	64
319	4010568	63
323	4054772	62
324	4065748	61
331	4136718	60
333	4157441	59
346	4289335	58
347	4299059	57
353	4360888	55
355	4381626	54
462	5640013	53
465	5673164	52
473	5756428	51
479	5816653	50
484	5866567	49
487	5898012	48
489	5919419	47
494	5974808	46
500	6035869	45
501	6045741	44
502	6055568	43
503	6066194	42
520	6232660	41
522	6253591	39
533	6360353	38
543	6456415	37
547	6493436	36
557	6594015	35
1521	17237851	34
1533	17344106	33
1551	17509411	31
1573	17693748	29
1577	17728950	28
1590	17836817	27
1593	17864113	26
1610	18014848	25
2509	27163755	23
2517	27231262	22
2561	27596224	20
2568	27652938	19
2603	27929248	18
2616	28032722	17
2621	28073861	16
2636	28204328	14
2727	28954130	13
9545	92309034	12
11091	106432668	11
12937	123235611	10
13671	128782851	9
19281	177756387	8
20600	187915729	7
20913	190380836	6
33497	295981197	5
33744	297922650	4
34729	305513245	3
112135	916574468	2
412401	3172431846	1
20000000	129961864029	1
