1	20436	119
3	58451	113
4	77390	112
5	93128	110
6	107272	109
8	134557	106
28	429874	105
33	489981	104
35	513038	101
36	524832	100
40	570967	96
41	582552	93
42	594099	92
47	650578	91
50	683542	90
55	741202	89
56	752423	88
62	820320	87
63	831345	86
66	864480	85
68	886961	83
69	898950	81
73	945365	79
80	1023622	78
86	1088607	76
87	1099250	74
94	1174798	73
97	1206069	72
102	1257690	71
261	3151861	70
266	3209571	68
271	3261167	64
282	3373992	61
286	3416166	59
302	3584924	57
309	3653616	56
311	3672842	52
315	3712242	50
326	3818707	48
327	3828513	47
332	3879465	46
347	4031171	45
348	4040498	44
350	4060423	43
355	4111862	42
371	4263326	41
786	8695067	40
802	8846070	39
819	9011147	38
824	9060733	37
1139	12310983	36
1140	12320378	35
1160	12499918	34
1166	12556956	33
1176	12652011	31
1185	12737687	30
1188	12767155	29
2161	22526981	28
2163	22544236	27
2199	22849114	26
2699	27576987	25
2732	27879727	24
2805	28510518	23
2817	28617216	22
2861	28993201	21
2874	29109379	20
2915	29458194	18
2954	29784836	16
2980	30012030	15
3016	30317422	14
3020	30351576	13
3085	30890684	12
3101	31028413	11
5834	57479007	10
8158	78154730	9
8166	78216753	8
8234	78716491	7
26317	164972816	6
54070	275941995	5
54237	276557094	4
56748	286774474	3
253613	1034748621	2
714726	2732811641	1
1838957	6956452217	0
