1	13743	61
4	38445	59
6	50983	58
8	62947	57
12	85500	56
16	107786	54
17	113693	50
18	119101	49
19	124861	48
21	135541	44
23	146510	42
30	183973	40
37	219517	39
41	238660	37
51	283177	36
53	292441	35
58	316220	34
59	321285	33
62	336952	32
63	341713	30
66	355285	28
68	383422	26
71	398884	25
74	411934	24
81	445523	23
87	471790	22
91	491137	21
102	536445	20
144	695155	18
228	1023236	17
234	1046312	16
260	1140505	15
273	1188850	14
284	1236166	13
372	1559115	12
422	1731669	11
536	2131755	10
558	2205314	9
629	2444798	8
883	3246425	7
1179	4292401	6
1583	5601115	5
3170	10573424	4
3865	12765676	3
8168	26670400	2
20000000	62719539800	2
