1	13208	69
3	26674	64
4	31553	63
5	35255	61
6	39244	60
7	42745	58
8	46600	57
9	50043	56
14	66031	55
16	72460	54
20	84513	53
24	96447	50
26	102461	49
29	112026	47
40	148573	46
49	179340	44
50	182711	43
56	202218	42
57	205951	41
61	219425	40
62	222713	39
94	309290	38
96	314590	36
101	330766	35
111	359913	34
118	380496	31
119	383603	28
124	399457	26
132	420072	24
135	428083	22
143	448435	21
147	459875	20
148	462196	19
158	487512	18
163	500434	17
171	517215	16
178	535019	15
218	627669	13
222	635895	11
302	807460	10
314	833166	9
322	849780	8
357	926395	7
550	1322555	6
615	1456450	5
672	1571510	4
9063	19304515	3
10483	22070563	2
20000000	55578154145	2
