1	13520	56
2	23209	54
11	73703	53
13	84853	51
18	111182	49
19	116362	48
24	138736	45
32	174787	44
33	179147	43
35	189068	42
37	199264	41
47	249086	39
48	253428	38
50	262883	37
51	267564	36
57	293918	34
64	324933	33
65	328871	31
76	374527	30
78	383486	29
93	443448	27
94	447773	26
116	534323	25
117	538028	23
118	542081	21
128	583921	20
147	657206	18
148	660930	17
153	682339	16
184	818176	15
198	873961	14
205	898838	13
257	1098948	12
314	1300945	11
440	1761071	10
454	1811200	9
517	2048743	8
555	2190019	7
1102	4086902	6
1135	4198209	5
1495	5399720	4
1904	6743041	3
5041	16993042	2
20000000	55648731088	2
