1	31260	100
3	66529	99
94	1220837	97
95	1229444	95
96	1240063	89
102	1300654	87
104	1319284	85
106	1335472	84
189	2215586	82
190	2223601	78
195	2266713	76
196	2274506	74
204	2341208	71
208	2379034	70
214	2429177	69
217	2451708	67
222	2488092	66
226	2520741	64
229	2540985	62
231	2554111	61
232	2562094	59
247	2680044	58
250	2706976	57
569	5651550	56
575	5695566	55
585	5776908	54
587	5794455	50
1126	10584895	48
1132	10633489	47
1156	10813598	46
1162	10855219	45
1164	10867978	44
1166	10883216	43
1171	10919122	42
1180	10991777	41
1188	11053264	40
2185	19600083	39
2212	19775038	38
2220	19826757	37
2248	20015697	36
2273	20190346	35
2283	20253280	34
2297	20347227	33
2773	24063198	32
2782	24132241	31
3866	32845743	29
4394	36911407	28
4414	37041272	27
5281	43801930	25
5301	43927546	24
5339	44172893	23
6309	50998573	22
8622	68354995	21
8773	69355953	20
8793	69485639	19
8819	69647341	18
8841	69796970	17
8918	70294625	16
8967	70608259	15
9004	70851362	14
9062	71218653	13
9073	71282715	12
9081	71332019	11
30449	221078865	10
50435	353976942	9
61033	423246156	8
62093	429754091	7
62538	432496687	6
63296	437150379	5
149944	986083060	4
194365	1263141864	3
297923	1902464608	2
1439074	11866531572	1
1444701	11900827861	0
