1	31063	130
6	134644	129
8	163116	128
10	191410	127
11	205576	126
13	227473	124
69	988016	122
71	1007378	120
77	1061956	116
78	1073254	114
79	1084259	113
83	1123966	110
84	1137079	106
87	1171700	104
122	1594687	101
130	1666833	100
137	1730244	99
141	1759929	97
144	1782793	96
146	1799404	95
149	1827317	91
151	1846931	90
164	1956425	87
165	1964308	84
170	2016998	82
173	2051247	81
190	2205544	80
198	2265156	79
206	2332610	78
209	2359646	77
218	2434415	76
220	2452480	75
311	3332877	73
312	3342848	71
314	3361041	70
318	3399050	68
319	3409919	65
323	3446514	64
332	3526876	63
335	3556134	62
525	5478621	61
532	5535953	60
549	5661733	59
555	5698712	58
560	5737966	57
562	5752760	55
568	5797155	54
572	5825765	53
573	5832859	52
589	5954261	51
835	8009259	49
840	8044816	47
849	8109941	46
858	8171618	45
860	8184787	43
1788	16186164	42
1793	16221364	41
1801	16280160	40
1808	16331574	38
1820	16408107	37
1828	16462117	35
1830	16475067	34
1836	16513556	33
1838	16525446	32
2167	19197589	31
2174	19241127	30
2180	19280081	29
2206	19454371	28
2244	19693564	27
2262	19807963	26
2312	20135540	25
3470	29287056	24
7433	59152938	23
7452	59286322	22
7505	59630798	21
7584	60118865	20
12341	94146144	19
12414	94601859	18
12420	94637919	17
18561	137378827	16
18610	137662736	15
18720	138283494	14
18960	139703456	13
19149	140820436	12
19368	142135524	11
19505	142923795	10
22675	164011970	9
36658	300180767	8
36767	301397202	7
77239	772394778	6
78848	789902886	5
191647	2055591660	4
193255	2072602459	3
626026	5119706290	2
5618781	47142437789	1
20000000	163829894140	1
