1	28548	124
2	45901	120
4	70762	118
8	109849	115
9	119114	114
11	137550	113
12	146697	111
13	155506	110
21	226027	109
25	258096	108
29	290479	107
38	387654	106
42	420707	105
44	437531	103
45	445589	101
56	533117	99
65	594374	98
66	603079	96
67	611182	95
70	639429	93
73	665288	92
76	691620	91
79	715662	88
81	734606	87
82	743959	86
84	762023	85
86	779623	84
93	845408	82
98	892396	79
102	922512	78
104	937276	77
107	962442	76
112	1004454	74
114	1021860	73
121	1082203	71
125	1112391	70
128	1138598	69
138	1222348	68
141	1245459	64
144	1267367	63
148	1300427	62
173	1463872	60
211	1720019	58
226	1835798	57
240	1926168	56
271	2141639	55
278	2182325	54
285	2225953	53
301	2330625	50
307	2372436	49
312	2403420	47
314	2417146	46
316	2430281	44
322	2472590	43
339	2602321	42
357	2718263	41
373	2831461	39
378	2862607	37
394	2959138	36
404	3027015	33
457	3344056	32
495	3560626	31
544	3837503	30
571	3992368	29
633	4358460	28
670	4584564	26
775	5200829	25
792	5291811	24
884	5824698	23
903	5934370	22
918	6026438	21
993	6451624	20
1256	7937416	19
1436	8950623	18
1572	9683618	16
1583	9747162	15
1606	9883575	14
1674	10261659	13
1832	11135236	12
1980	11965876	11
2121	12761902	10
2236	13373174	9
2584	15199000	8
2906	16907529	7
3638	20821776	6
4142	23482725	5
6805	37533306	4
26487	139728968	3
76119	390072037	2
1441551	7172596763	1
20000000	97766030678	1
