1	30950	131
2	49301	130
5	87199	128
7	109121	127
10	136871	126
14	177404	122
16	198972	119
18	220763	115
20	240544	114
21	249439	112
25	294017	107
27	324188	106
29	344793	105
33	402689	104
39	465088	100
40	474317	99
50	557256	96
52	574637	95
54	590882	91
58	625258	89
59	633690	88
67	702205	83
68	711223	81
74	760541	80
76	776358	79
79	801204	78
81	818117	77
83	833970	75
87	867843	74
92	910902	73
99	971461	72
104	1011110	70
108	1041275	67
116	1113488	64
124	1186395	62
141	1326501	61
142	1334013	59
157	1453276	58
165	1511566	57
166	1518184	55
167	1524899	53
173	1569543	51
182	1642217	50
195	1739252	49
231	1987761	47
243	2065434	46
271	2258235	43
300	2457207	42
325	2615383	41
379	2934628	39
422	3219874	38
448	3380126	37
466	3488048	36
468	3501175	35
486	3616826	34
497	3687464	33
503	3728453	32
524	3854761	30
525	3861103	29
598	4282661	28
630	4480470	27
645	4563317	26
650	4596510	25
687	4803549	24
984	6503482	22
1000	6588578	21
1092	7098349	20
1101	7150582	19
1116	7233263	18
1148	7412726	17
1207	7761409	16
1257	8030644	15
1353	8552909	14
3226	18407271	13
3347	19061486	12
3646	20664722	11
8203	44670441	10
8318	45272570	9
11387	60951683	8
28145	147395155	7
102768	529719098	6
190183	972006939	5
191230	977472353	4
20000000	103926475179	4
