1	29394	132
2	47857	131
8	116209	129
9	124924	127
10	133672	123
12	153346	122
16	193887	118
18	214237	116
19	225658	115
21	246329	114
22	255820	113
26	296902	111
31	349562	109
35	391656	107
36	399783	106
38	418820	105
40	436794	104
45	478561	103
46	487154	100
48	504116	99
55	566003	98
58	589456	94
62	621680	92
63	629468	91
64	637082	90
69	674421	89
70	683384	88
73	708240	86
74	718051	85
78	753052	84
80	769167	83
81	777288	81
91	853800	80
95	883518	76
98	909426	75
108	995824	72
111	1021325	71
115	1051228	70
117	1067503	68
118	1076518	65
124	1121545	64
129	1159631	63
140	1240421	62
148	1292044	60
151	1313187	59
156	1348926	58
160	1378007	57
163	1402949	56
165	1416716	55
177	1498830	52
187	1568431	51
205	1696188	50
224	1831547	49
229	1866739	47
233	1893983	44
243	1965561	43
260	2087619	42
272	2163183	41
290	2267968	40
293	2287889	39
299	2327608	38
302	2347067	37
304	2359761	35
332	2515998	33
359	2693842	32
392	2893547	31
449	3231129	30
514	3618057	29
578	3982908	28
581	3998539	27
589	4042885	26
593	4067832	25
638	4340670	24
653	4425746	23
659	4468202	22
688	4647261	21
853	5561056	20
858	5586851	19
868	5644112	18
932	5995750	15
1033	6558319	14
1104	6937478	13
1478	8989485	12
1840	10996892	11
2082	12315556	10
2545	14729801	9
2761	15895498	8
3104	17735905	7
4480	25073185	6
6016	33326175	5
7704	42297680	4
12239	65669139	3
94857	490317814	2
125584	650217268	1
20000000	101750116057	1
