1	15687	72
3	37709	60
4	47189	59
7	66478	56
8	72086	55
16	125776	50
72	455954	46
115	699354	45
116	703926	43
117	708752	40
118	713878	39
119	718306	37
120	723407	36
121	727455	35
215	1213497	34
218	1225899	32
220	1234200	31
233	1287736	30
239	1309380	28
247	1344267	27
260	1395409	26
271	1437938	25
277	1462128	24
285	1492090	23
740	3552988	22
747	3576348	21
749	3583029	20
765	3645837	19
776	3681648	18
796	3745494	16
798	3752881	15
821	3832056	14
1326	5976263	13
2425	10306857	12
2438	10350859	10
3618	15227245	9
5982	24320747	8
7621	30070178	7
7816	30673872	6
7900	30940314	5
18741	68853108	4
41320	144902510	3
41451	145320579	2
42044	147117113	1
262035	835027674	0
