1	14469	51
24	159575	50
26	169832	48
29	186205	47
94	544079	45
132	767472	43
134	776681	40
136	787593	38
140	809340	36
144	828962	35
148	848181	34
150	856030	33
154	874902	31
155	878377	30
161	907267	29
355	1858152	26
357	1866718	24
447	2315115	23
453	2343717	22
459	2368408	21
464	2388892	19
758	3717527	18
759	3721160	17
937	4474128	16
954	4537616	15
979	4620330	14
999	4687486	13
2134	9322395	12
3881	16115794	11
3894	16153563	10
3950	16326256	9
4786	19577294	8
4790	19591845	7
6016	24045796	6
7105	27934777	5
7162	28117189	4
12412	46901439	3
21534	77910527	2
21562	77992511	1
260828	1244185892	0
