1	19695	62
7	102196	57
8	114873	54
12	151412	50
13	159297	49
15	175307	47
18	197006	46
21	221147	44
28	274152	43
29	281436	42
170	1547478	39
174	1576266	38
177	1594945	37
228	1995580	36
229	2003955	34
232	2026266	33
233	2034565	32
234	2042666	28
237	2064114	27
245	2121084	26
251	2162815	25
257	2208171	24
801	6365386	23
835	6598321	22
976	7632528	21
1011	7850686	20
1027	7952548	19
1053	8116723	18
1068	8211947	16
1071	8228480	14
2226	16443841	13
2250	16603128	12
2546	18644037	11
3511	24949042	10
3537	25087455	8
6188	41817766	7
7230	48335434	6
8208	54030885	5
12146	77033887	4
22397	137711258	3
34970	210870654	2
105024	591184111	1
275033	1480802950	0
