1	15715	52
61	407604	50
63	416415	49
65	427103	48
67	439317	46
95	610506	44
99	629510	41
100	634196	39
104	652738	38
105	657201	34
111	682899	33
122	730670	31
137	788310	29
141	802827	27
148	834213	25
149	838739	24
161	890421	23
305	1635420	22
385	2020502	21
389	2039999	20
394	2058075	19
885	4198892	18
908	4277169	17
910	4285597	16
1423	6448675	15
2827	12271786	14
3142	13582482	13
3233	13894928	12
3525	15065965	11
3590	15286046	10
4371	18293078	9
5025	20608626	8
6122	24736504	7
6191	24959100	6
6212	25022571	5
18570	69141572	4
22058	81150362	3
34231	133439028	2
45888	192804078	1
1094843	5145666360	0
