1	19730	61
3	47487	60
5	69612	58
7	87627	56
10	112933	55
11	120796	53
54	512665	52
55	519731	49
58	539726	48
61	561151	43
71	638604	40
72	646494	39
73	656289	38
74	664301	36
88	771993	34
91	794256	32
93	807017	30
276	2194852	29
288	2266903	27
425	3272799	26
429	3303988	24
430	3311131	23
431	3317919	22
443	3399384	21
455	3472288	20
1004	7049836	19
1627	11265484	18
1644	11361906	17
1658	11438642	14
2947	19442087	13
2998	19713801	12
3018	19815456	11
3043	19955230	10
3073	20107502	9
3873	24875000	7
5491	34603151	6
20230	115609729	5
22113	125894822	4
22851	129500533	3
23144	130926807	2
23480	132547797	1
286882	1421381365	0
