1	21167	62
3	52072	57
4	64791	55
5	75981	52
36	394446	51
37	402710	49
43	452912	48
45	468572	47
95	892659	46
96	901091	45
102	952832	44
106	986208	43
109	1011153	42
112	1036382	40
115	1061236	37
120	1097397	36
122	1110158	35
124	1124978	34
128	1152769	33
131	1173584	32
666	5343814	29
678	5426371	28
699	5559486	27
702	5576839	26
703	5582840	25
831	6525259	24
1026	7791944	22
1039	7876737	21
1046	7920955	20
1061	8018727	18
1083	8149719	17
1084	8155724	16
1790	12643285	15
1807	12741114	14
1814	12783049	13
2863	19194194	12
2897	19360794	9
3650	23898555	8
3672	24011054	7
3684	24063464	6
15240	90613024	5
16703	98302245	4
16981	99670277	3
70360	374945478	2
72293	383943397	1
297622	1467821639	0
