1	37775	140
5	145369	139
22	564856	135
24	614192	134
25	636083	133
29	719600	132
31	762374	125
32	782283	124
33	801387	122
35	840442	120
38	898635	117
41	956048	114
46	1043804	111
48	1079505	107
49	1097598	103
51	1132517	102
53	1165981	99
58	1246184	97
60	1276848	96
61	1291520	95
62	1307448	91
63	1323168	89
65	1354276	88
67	1383593	87
75	1507731	85
79	1567908	84
83	1629180	83
86	1676578	80
90	1737051	79
92	1765897	77
97	1840181	74
99	1868236	73
101	1896195	72
104	1940391	71
109	2015685	70
112	2061554	69
114	2089730	67
115	2104780	66
118	2152768	65
120	2185921	64
567	9743052	63
571	9798984	62
578	9899094	61
579	9912680	60
587	10031867	59
604	10262827	58
637	10652339	57
640	10684972	55
648	10774507	54
656	10887896	53
671	11124541	51
688	11385437	50
689	11400329	49
1369	22488206	48
1370	22503763	47
1382	22682983	46
1396	22878094	45
1400	22926052	43
1423	23231913	42
1434	23367778	41
1835	28808155	39
1842	28895222	38
1893	29453155	37
1932	29898991	36
1943	30038463	35
2772	42199524	34
2785	42356812	33
4295	65398612	32
4646	70783925	31
4670	71105325	30
4678	71217382	29
4791	72670168	28
4818	72991613	27
4825	73075638	26
4912	74094265	25
4915	74127063	23
4966	74730345	22
9520	132721873	21
9530	132830463	20
10973	148891736	19
13508	179751861	18
13544	180100174	17
18519	226329401	16
18553	226509548	15
18667	227135284	14
20394	237552720	13
31826	305887189	12
32252	308290544	11
32546	309957212	10
32853	311640290	9
43757	375734175	8
44336	378879173	7
97748	683926472	6
111772	761809645	5
111786	761880582	4
111830	762117116	3
423640	2458906354	2
802794	4483847677	1
20000000	119448559660	1
