1	28736	82
26	465007	81
27	488254	80
59	984810	79
64	1057355	76
72	1167633	74
74	1195327	73
78	1250357	72
81	1292717	71
83	1320356	69
86	1362522	65
91	1427543	64
92	1440000	63
95	1479512	62
99	1531824	59
103	1584706	57
293	4325901	56
298	4388495	55
398	5772664	54
410	5911715	52
415	5973536	50
570	8066198	48
586	8266083	47
589	8304718	45
590	8316566	43
607	8528633	42
609	8554937	41
610	8566838	40
1423	19030034	39
2283	30121942	38
2290	30199878	37
2292	30221648	36
2296	30265505	33
2315	30468544	32
2746	35764824	31
2752	35837311	30
2787	36253416	29
2821	36649475	28
2840	36877305	27
2845	36933676	26
2849	36982943	24
2854	37046046	23
2885	37397426	21
2903	37601998	20
5574	69850318	19
6942	85945514	18
7026	86844335	17
11638	140692472	15
11673	141026387	14
11713	141390494	13
28953	331797133	12
29126	333476153	11
29131	333525636	10
67884	744700050	9
67927	745089763	8
92791	999616158	7
92796	999666661	6
93033	1001922740	5
93106	1002619763	4
93185	1003328813	3
93987	1010468276	2
1788976	16441856857	1
17863063	127147683154	0
