1	16502	60
5	42751	58
10	64053	57
14	79444	50
16	89125	47
17	93809	45
18	98228	44
19	103193	43
29	158372	42
32	172628	40
41	213615	39
42	219392	36
45	234405	35
59	302272	34
76	371727	33
84	401864	30
88	419024	28
104	487391	27
127	576936	26
128	582355	25
132	599843	24
139	626228	23
146	656892	19
160	712486	18
169	741535	17
198	854129	16
217	922093	15
223	943310	14
240	1003921	13
245	1023517	12
259	1083481	11
260	1086911	9
457	1733959	8
547	2033478	7
572	2115469	6
735	2636695	4
1415	4788324	3
4581	14669140	2
795562	2469413924	1
20000000	84425219158	1
