1	20588	64
2	33578	62
5	59361	61
7	76189	59
10	102013	53
17	162028	49
23	215748	48
27	264682	45
29	281764	41
30	289838	40
33	313977	39
38	356672	38
63	532821	36
75	614460	33
79	644401	32
90	712596	30
100	772247	27
127	946769	26
134	986444	24
140	1022647	23
142	1033953	22
150	1081118	21
164	1155352	20
172	1198482	19
173	1203753	18
174	1209085	17
183	1256418	16
185	1267617	15
193	1316429	14
207	1399791	13
229	1521570	12
439	2633148	11
493	2930768	9
528	3141762	8
549	3260772	7
775	4476364	6
862	4944709	5
991	5636581	4
3276	17391381	3
316249	1594067791	2
20000000	94729380745	2
