1	20743	67
2	33647	62
6	71176	59
8	85234	58
14	132613	56
15	140842	53
16	147748	52
18	161528	51
27	225160	49
29	239593	47
31	254190	46
33	268970	45
36	292982	43
39	315797	41
41	331353	40
50	402272	37
59	469356	35
64	505860	34
80	620342	33
94	714422	32
99	749232	31
102	770590	30
110	830037	29
120	896598	28
124	921699	26
145	1048138	25
147	1060404	23
161	1150651	22
166	1185138	20
194	1368751	18
232	1596895	17
294	1939686	15
298	1958170	14
318	2071700	13
379	2433522	12
400	2557356	11
426	2701852	10
583	3586562	9
604	3695380	8
689	4177172	7
787	4714291	6
788	4720352	5
825	4927731	4
1270	7233637	3
7718	40122964	2
10846	56055509	1
571528	2204500693	0
