1	28930	124
8	114694	123
9	123921	121
11	143784	120
14	173026	117
16	189374	116
17	198645	115
20	225678	114
21	234618	111
29	322917	107
32	353559	105
35	392517	103
41	448433	102
46	492371	101
49	520754	97
51	538734	96
53	556537	93
55	574569	90
66	672985	89
67	682942	86
71	721591	85
74	748941	83
75	756681	82
81	809360	80
84	836651	79
89	882242	77
94	924299	75
95	932973	72
103	1002245	71
137	1264845	69
165	1479443	68
170	1523256	62
177	1575900	58
180	1596301	56
192	1677381	55
195	1696798	52
202	1741116	51
206	1766688	48
214	1818360	47
225	1882883	46
226	1888851	45
250	2038634	44
251	2044991	42
277	2228055	41
310	2448969	39
324	2538947	38
347	2677101	37
349	2688190	36
361	2767649	35
421	3093542	34
422	3098392	33
440	3208834	32
454	3286045	31
465	3345905	30
473	3386335	29
496	3506909	27
665	4473759	26
722	4778867	25
799	5195794	24
861	5550194	23
898	5761378	22
904	5795898	21
935	5968682	20
1102	6897590	19
1356	8274761	18
1492	9000791	17
1536	9232406	16
1576	9453085	15
1674	9978914	14
2125	12386064	13
2195	12737018	12
4070	22337317	11
4453	24320267	10
4477	24470671	9
5808	31600998	8
6896	37231936	7
24694	129833179	6
32310	168457290	5
35519	185144479	4
35730	186279984	3
45014	235427008	2
75572	392480496	1
110838	571919009	0
