1	30137	140
3	64481	139
5	88568	138
6	99969	135
8	122397	133
10	141066	129
12	160010	128
16	199432	125
18	220076	122
19	229620	121
21	249354	120
22	258943	119
24	288357	118
30	359310	117
31	369189	113
34	397393	112
36	415133	111
37	424509	107
38	433871	106
44	490108	103
47	513851	102
48	521398	101
49	528855	99
50	537738	97
59	612734	95
61	629975	94
67	683228	93
68	689965	92
69	697576	90
71	712833	87
78	766513	86
81	789865	84
84	813363	82
85	820948	81
86	828980	79
91	871622	77
92	880281	76
93	888432	74
94	896740	71
95	904984	68
96	912906	66
98	930858	65
103	975015	64
108	1020051	63
110	1036760	62
111	1047111	61
115	1081096	60
118	1101212	58
124	1152869	57
127	1177265	55
137	1249600	54
146	1322807	52
157	1390497	50
170	1470478	49
173	1489086	48
178	1521677	47
205	1694834	46
210	1723696	45
215	1757383	44
231	1855886	43
234	1877288	42
264	2061210	41
275	2135351	40
307	2331702	37
313	2371321	36
342	2569787	35
394	2874123	34
400	2907440	33
416	3013049	32
433	3109103	31
436	3128678	30
443	3174457	28
605	4079329	27
843	5385959	26
892	5649709	24
913	5761581	23
1068	6649805	22
1073	6679629	21
1195	7399498	20
1213	7498937	19
1229	7587965	18
1237	7637077	17
1414	8641383	16
1440	8783034	15
1452	8847935	14
1491	9065271	13
1587	9609860	12
1605	9710061	11
1634	9868354	10
1644	9933556	9
1780	10670253	8
1959	11659708	7
2041	12109998	6
3368	19162053	5
5546	30768142	4
6160	34084461	3
8808	47996684	2
130034	669735318	1
403646	2047531128	0
