1	33632	148
2	51884	144
4	78734	141
7	110850	138
8	120425	137
10	142845	133
12	162884	130
14	181990	128
17	208504	126
21	245196	125
22	253852	123
24	270885	122
26	292167	118
28	322096	116
30	341679	111
32	371331	106
36	409214	98
39	437129	97
41	455988	96
50	537403	95
54	570397	93
55	580298	90
60	622002	89
63	643208	86
68	681808	85
69	689582	83
71	708711	80
74	736527	77
82	801674	76
85	827462	71
94	895658	69
95	903792	67
100	947642	63
101	956939	62
102	965275	60
111	1036805	59
119	1099570	56
123	1131644	55
124	1141074	53
128	1173273	52
146	1295254	51
182	1536438	50
192	1593026	49
210	1697427	48
211	1702358	47
216	1732787	45
217	1739293	44
218	1745866	43
219	1752643	41
220	1759292	40
227	1814486	39
254	2000410	36
256	2012628	34
261	2050575	32
278	2157273	31
323	2417898	30
326	2437269	29
356	2621354	28
369	2703501	27
399	2884958	26
417	2990629	25
431	3080800	23
521	3648922	22
579	3970659	21
589	4019758	20
590	4027660	19
611	4150057	18
621	4205561	17
754	4958819	16
1000	6288128	15
1097	6808621	14
1221	7439672	13
1284	7769271	12
1367	8199938	11
1472	8764696	10
1687	9939938	9
1954	11375485	8
2104	12182355	7
2640	14868501	6
2824	15793344	5
3417	18833037	4
8564	44475429	3
11579	60190500	2
37208	190161772	1
20000000	97928052737	1
