1	37356	143
2	61409	141
5	126032	139
7	168350	138
9	210591	135
12	269880	134
14	309571	133
20	421195	130
21	440830	129
22	459354	128
23	477687	124
25	515546	122
28	568296	121
29	586610	119
33	660884	118
35	696448	117
36	715428	112
37	734093	111
39	769807	107
41	805453	106
43	840260	105
44	857220	103
48	925557	102
55	1044430	100
56	1060518	99
59	1110274	93
60	1126952	92
61	1144062	91
63	1178108	89
64	1194944	87
66	1227444	85
68	1261573	84
72	1332777	83
76	1404429	81
78	1438376	79
81	1487482	78
94	1697337	76
95	1714603	74
96	1731407	72
101	1812116	71
102	1828377	70
109	1941607	69
120	2113371	68
121	2128346	67
122	2144162	66
124	2174850	63
141	2427410	62
144	2475971	61
146	2506260	60
162	2746271	59
169	2853477	58
170	2868162	57
175	2944198	55
180	3019093	54
182	3048618	53
183	3062990	52
200	3307201	51
208	3428912	50
211	3470821	49
223	3645432	47
237	3848875	45
240	3898244	41
263	4228732	40
282	4480123	38
299	4707747	37
301	4733578	34
304	4774685	33
310	4851239	32
340	5237384	31
355	5437366	30
375	5685030	29
387	5839909	28
412	6131681	27
424	6278904	26
444	6519165	25
452	6612464	24
464	6758116	23
481	6971279	22
485	7020831	21
541	7677500	20
555	7833993	19
652	8889020	18
728	9732230	17
757	10035109	15
795	10449166	14
813	10653312	13
841	10968728	12
854	11114817	11
879	11403841	10
943	12065319	9
1092	13535289	8
1533	18094985	7
1751	20303734	6
1892	21656014	5
2337	26195999	4
4436	48250861	3
7541	80327795	2
34880	353273147	1
99447	992376670	0
