1	37621	149
2	61946	148
4	107189	146
6	149491	143
8	189991	142
9	209209	141
11	248501	140
12	267338	139
14	304049	137
19	399203	132
23	466907	131
24	483662	128
25	500911	127
26	518808	126
28	553805	124
29	570859	123
32	624422	119
33	642158	117
36	695197	116
52	957133	114
53	972809	113
56	1020118	112
57	1036169	111
60	1086317	109
62	1119220	107
65	1171142	104
66	1188677	100
70	1259938	97
71	1276714	95
73	1310336	94
74	1327100	93
76	1359494	91
83	1472904	89
84	1492695	88
97	1697304	87
99	1725900	86
101	1755166	82
109	1869470	81
115	1964276	80
116	1980990	79
118	2012972	77
119	2028358	76
140	2370365	75
145	2447112	74
146	2462084	73
150	2525008	70
151	2541152	69
154	2591058	67
155	2607095	65
166	2772974	64
170	2833570	63
191	3125853	62
195	3183228	61
198	3226072	60
206	3329763	59
211	3392430	58
223	3550060	55
225	3579365	53
232	3666276	51
241	3776423	50
251	3907154	48
269	4138814	46
294	4456669	45
296	4483054	43
327	4878911	42
360	5275380	40
369	5384705	37
370	5397814	34
384	5586094	33
389	5649184	32
420	6026841	31
433	6190961	30
448	6371830	29
464	6553918	28
473	6663416	26
500	6976036	25
651	8664615	24
668	8861024	23
776	10048162	20
826	10615156	19
866	11059230	18
924	11659190	17
1027	12735093	16
1090	13373639	15
1495	17749010	14
1609	18941715	13
1737	20300299	12
1798	20914026	11
1853	21458332	10
1870	21618058	9
1900	21927446	8
1982	22719961	7
2182	24651119	6
3783	39533362	5
7761	81120306	4
10929	111772089	3
11289	115437872	2
11798	120077529	1
14494	144704183	0
