1	37888	136
4	88659	135
7	118248	133
8	128080	131
11	158549	127
12	168011	123
15	204821	121
16	212493	120
17	220146	119
18	228268	117
19	236060	116
25	294258	114
26	304588	112
29	335661	107
32	364480	105
33	374762	102
34	386133	99
35	396004	95
37	414993	94
39	433636	93
40	442820	90
43	474066	89
44	482852	88
46	502557	83
48	521372	82
51	549511	81
52	557701	80
59	610080	78
61	625946	77
65	657355	75
67	676243	72
72	714781	71
74	729906	70
79	771128	69
81	786063	67
83	802126	64
90	862752	62
94	894135	60
103	963545	59
105	980844	58
116	1057472	57
129	1153451	56
153	1315142	55
165	1394463	54
206	1679108	53
212	1738618	52
215	1762512	51
223	1826344	50
236	1917738	49
242	1957710	48
265	2141972	46
310	2458122	44
316	2497766	43
317	2503913	41
323	2537793	39
331	2585145	38
344	2667047	37
345	2672919	35
352	2712325	34
367	2810786	33
370	2832423	31
404	3037271	30
408	3061617	29
419	3125537	28
427	3177149	27
491	3552527	26
495	3581516	25
567	3988879	24
676	4616071	23
682	4651632	22
693	4724821	21
738	4979673	20
745	5021616	19
792	5269564	18
855	5617148	17
894	5825144	16
1092	6875541	15
1193	7437026	14
1329	8154870	13
1568	9423751	12
2101	12186098	11
2199	12711759	10
3252	18227669	9
3577	19908104	8
4480	24562052	7
5971	32159172	6
6212	33413313	5
6455	34653313	4
7049	37598040	3
40625	206660353	2
46090	234222762	1
6013055	29426396540	0
