1	27752	114
2	45230	110
5	80785	107
12	145334	105
13	154018	104
15	171446	103
16	179932	102
19	206479	101
24	247585	98
25	256180	96
26	264406	94
28	281605	93
29	290134	90
30	301474	87
41	424118	85
42	433488	83
47	479248	82
51	515318	81
59	584784	79
62	608046	78
65	632021	77
69	663730	76
70	672281	74
76	724599	71
91	836734	69
92	844252	68
100	904992	67
102	919324	63
103	926266	61
117	1022076	59
118	1029141	57
122	1060325	54
133	1134079	53
135	1146746	51
155	1276702	49
212	1626480	48
213	1633240	46
222	1695266	45
236	1785971	44
256	1932857	43
264	1980969	42
276	2067771	41
281	2104860	40
296	2206330	38
307	2280078	36
342	2489564	35
362	2612492	34
363	2618768	32
366	2639344	31
468	3249768	30
571	3851913	29
629	4156779	28
642	4234354	27
674	4410163	26
682	4456492	25
692	4518036	23
751	4846450	22
800	5114346	21
826	5253183	20
1034	6403773	19
1113	6839104	18
1627	9673637	17
1682	9981404	16
2012	11841273	15
2250	13166358	14
2340	13699432	13
2341	13704012	12
2615	15163497	11
2960	17044919	10
2968	17091165	9
4218	23541582	8
4400	24479746	7
6890	37417847	6
7369	39927518	5
9664	51599158	4
9869	52602883	3
13090	68623478	2
16087	83336565	1
20000000	96359851383	1
