1	29486	142
2	47912	141
7	110633	136
8	120689	135
9	130418	134
10	140449	132
11	152683	129
14	184550	128
15	194101	124
19	232094	123
23	268096	120
26	304075	119
28	322862	114
29	332340	113
30	342412	111
31	360379	110
32	370362	104
34	388379	103
38	424727	102
42	462540	99
43	473542	97
44	484243	93
46	503470	91
48	525760	85
49	536712	84
50	547126	82
58	620222	76
59	628016	75
61	649039	72
66	691468	71
69	713807	70
76	770455	69
82	826937	68
84	845827	64
86	861090	62
103	984216	61
115	1066410	59
117	1078949	58
120	1099830	56
124	1132355	55
140	1241201	54
152	1324744	52
163	1397662	51
174	1482081	50
175	1488433	48
184	1558783	47
207	1700306	46
208	1706234	45
232	1858356	44
280	2146896	43
281	2153687	41
339	2517616	39
358	2630858	37
375	2742482	36
377	2756479	35
392	2849651	34
455	3203008	33
567	3887312	32
602	4076895	31
623	4196479	29
631	4238904	28
632	4244851	27
637	4274811	25
651	4352121	24
664	4423553	22
725	4748893	21
903	5693354	20
973	6062572	19
1064	6548950	18
1092	6697974	17
1129	6892510	16
1730	10019150	15
2838	15672623	14
2987	16412934	13
3784	20495283	12
4258	22879117	11
4971	26390471	10
6381	33544015	9
7211	37699832	8
8076	42026770	7
8115	42212547	6
9391	48490425	5
14867	75542535	4
15120	76766187	3
15984	80953323	2
37745	185725930	1
297616	1444446701	0
