1	37858	141
2	65098	140
5	102637	136
11	161020	135
13	178201	132
14	187620	130
17	215571	128
18	224658	123
21	250209	121
22	259182	119
23	267604	118
27	302376	117
30	326257	114
33	352210	113
34	361605	108
38	399688	107
40	416798	105
41	424829	104
42	434390	102
48	489746	93
50	507834	92
51	517690	91
53	538453	88
54	548613	87
65	652652	86
69	685224	83
71	712747	82
74	738607	81
79	780040	76
86	838762	75
88	852872	73
100	942607	70
106	991793	67
109	1018033	66
112	1041730	65
120	1105956	64
122	1121544	63
126	1153172	62
128	1166888	61
135	1217097	60
136	1222926	59
141	1253485	58
158	1371672	57
159	1377372	56
174	1478003	55
177	1500109	53
192	1611444	51
197	1648780	49
237	1896343	48
263	2064207	43
271	2122303	42
279	2184662	40
297	2308785	39
315	2425968	38
376	2829746	37
399	2978038	36
409	3045686	35
468	3398862	33
502	3615318	32
526	3783772	31
577	4097395	30
584	4145917	29
605	4275325	28
618	4355853	27
692	4798186	26
724	4979633	25
745	5112769	24
780	5323048	23
781	5329012	22
802	5459335	21
828	5618735	20
843	5716904	19
899	6040511	18
1165	7496305	17
1246	7940057	16
1276	8101426	15
1479	9190453	14
1551	9583671	13
1750	10674690	12
1791	10898974	11
1988	11966176	10
2060	12342618	9
3092	17792860	8
4851	26878541	7
5607	30751503	6
6963	37684700	5
23427	121708656	4
23891	124062806	3
61757	316165050	2
124458	627648613	1
14864723	74079066409	0
