1	30177	138
8	118175	137
9	127175	135
10	136593	133
11	149680	128
12	161333	127
15	195984	124
19	237375	123
20	248026	119
21	257843	118
23	277256	116
27	327231	110
34	406528	109
39	450088	107
40	457656	106
45	498382	105
47	514143	104
48	521418	100
49	530391	93
51	549096	90
54	582401	88
56	613064	85
62	670625	81
65	696292	80
76	786419	78
77	793111	77
84	846745	76
90	893259	74
92	911345	73
95	934847	72
98	959366	71
103	997803	68
106	1023497	66
111	1062216	65
117	1106550	63
121	1139417	62
129	1189876	61
136	1239783	60
143	1288459	59
147	1322830	58
155	1386197	57
156	1392890	55
157	1399960	54
181	1559462	52
192	1644122	51
198	1694124	46
214	1812570	45
215	1819727	43
216	1826599	41
221	1862500	40
228	1911481	38
233	1945878	36
249	2068912	35
287	2309270	34
302	2391013	33
335	2574070	32
342	2617060	29
396	2944810	28
509	3619872	26
526	3721134	25
581	4047213	24
593	4120692	22
656	4455684	21
657	4461239	20
680	4597109	19
712	4774265	18
738	4925150	17
740	4934153	16
760	5040502	15
768	5085385	14
1003	6381290	13
1026	6505924	12
1531	9158274	11
1699	10000511	10
1746	10255949	9
2121	12186885	8
2165	12392492	7
3843	21077535	6
4618	25020232	5
5190	27855479	4
8084	42191805	3
10820	55859067	2
424799	2114782836	1
20000000	98648686290	1
