1	36858	147
3	92499	121
4	118325	120
5	142716	117
8	216938	116
11	292393	112
13	337783	111
15	379993	110
18	441650	108
22	523670	107
63	1397162	106
67	1477269	104
68	1496763	103
69	1516492	102
71	1555573	99
72	1575047	96
78	1690847	95
85	1822048	94
87	1859329	90
88	1877910	87
90	1914740	85
241	4809578	82
243	4844424	80
250	4967441	78
256	5070947	76
259	5124392	75
263	5193466	73
267	5263299	72
268	5280446	71
270	5314850	70
589	11354538	69
592	11407801	68
603	11596481	64
605	11630441	63
608	11682010	62
609	11699053	59
617	11832600	58
631	12064526	56
639	12199338	54
1548	28943973	53
1550	28976143	52
1555	29054352	51
1584	29481036	49
1594	29627770	47
1604	29779032	46
1612	29900814	45
1624	30088097	43
3695	66604291	42
3702	66718282	41
3719	66989399	39
3745	67404878	38
3746	67419705	35
3755	67558594	34
3758	67606049	33
3761	67654916	32
3768	67768310	31
3785	68047086	30
3789	68110939	29
3809	68429715	27
3828	68731565	26
15117	259606115	25
15250	261467843	24
15278	261855565	23
15341	262704130	22
15380	263233283	21
22772	377610855	20
22841	378554374	19
22888	379152062	18
24028	396019996	17
34193	553153169	16
34300	554771768	15
56221	889771103	13
67055	1048836853	12
94275	1454337384	11
94277	1454366073	10
121518	1845624393	9
121570	1846282004	8
248882	3651001524	7
250001	3666876826	6
434661	6219269818	5
435634	6231254653	4
1048848	14390488570	3
1049454	14398221369	2
1049943	14404362632	1
15824681	166987309616	0
